1000,2000000000,1,3.72E-12,6.01E-10,6.40E-09,1.29E-08,2.03E-09,139.89,3.72064,1136377.469,5081280,42408026.58,1943960,2372000,250000,515320,0.119818827,0.021477534,0.141296361
1000,2000000000,2,3.72E-12,6.01E-10,6.40E-09,1.30E-08,2.03E-09,151.28,3.720032,1178661.117,5596600,42414957.72,1943960,2372000,250000,1030640,0.131948735,0.022276695,0.15422543
1000,2000000000,3,3.72E-12,6.01E-10,6.40E-09,1.31E-08,2.03E-09,162.67,3.720021333,1221030.503,6111920,42415079.34,1943960,2372000,250000,1545960,0.144097809,0.023077477,0.167175285
1000,2000000000,4,3.72E-12,6.01E-10,6.40E-09,1.31E-08,2.03E-09,174.06,3.720016,1263400.597,6627240,42415140.15,1943960,2372000,250000,2061280,0.156247038,0.023878271,0.180125309
1000,2000000000,1,3.55E-12,5.74E-10,6.40E-09,1.29E-08,2.03E-09,139.89,3.55064,1084598.193,5367280,44438467.43,1943960,2658000,250000,515320,0.120780043,0.020498906,0.141278949
1000,2000000000,2,3.55E-12,5.74E-10,6.40E-09,1.30E-08,2.03E-09,151.28,3.550032,1124945.541,5882600,44446078.23,1943960,2658000,250000,1030640,0.132353635,0.021261471,0.153615105
1000,2000000000,3,3.55E-12,5.74E-10,6.40E-09,1.31E-08,2.03E-09,162.67,3.550021333,1165378.627,6397920,44446211.78,1943960,2658000,250000,1545960,0.143947476,0.022025656,0.165973132
1000,2000000000,4,3.55E-12,5.74E-10,6.40E-09,1.31E-08,2.03E-09,174.06,3.550016,1205812.421,6913240,44446278.55,1943960,2658000,250000,2061280,0.155541481,0.022789855,0.178331336
1000,2000000000,1,3.26E-12,6.36E-10,6.40E-09,1.29E-08,2.03E-09,145.89,3.26064,1125302.621,5589280,48390806.71,1943960,2880000,250000,515320,0.115502931,0.02126822,0.13677115
1000,2000000000,2,3.26E-12,6.36E-10,6.40E-09,1.30E-08,2.03E-09,157.28,3.260032,1162343.221,6104600,48399831.66,1943960,2880000,250000,1030640,0.126128538,0.021968287,0.148096825
1000,2000000000,3,3.26E-12,6.36E-10,6.40E-09,1.31E-08,2.03E-09,168.67,3.260021333,1199473.143,6619920,48399990.02,1943960,2880000,250000,1545960,0.136775235,0.022670042,0.159445277
1000,2000000000,4,3.26E-12,6.36E-10,6.40E-09,1.31E-08,2.03E-09,180.06,3.260016,1236603.805,7135240,48400069.2,1943960,2880000,250000,2061280,0.147422103,0.023371812,0.170793915
1000,2000000000,1,3.00E-12,5.87E-10,6.40E-09,1.29E-08,2.03E-09,145.89,3.00064,1037364.493,5813280,52583782.13,1943960,3104000,250000,515320,0.110552717,0.019606189,0.130158906
1000,2000000000,2,3.00E-12,5.87E-10,6.40E-09,1.30E-08,2.03E-09,157.28,3.000032,1071443.693,6328600,52594438.99,1943960,3104000,250000,1030640,0.120328311,0.020250286,0.140578597
1000,2000000000,3,3.00E-12,5.87E-10,6.40E-09,1.31E-08,2.03E-09,168.67,3.000021333,1105612.215,6843920,52594625.99,1943960,3104000,250000,1545960,0.130125842,0.020896071,0.151021913
1000,2000000000,4,3.00E-12,5.87E-10,6.40E-09,1.31E-08,2.03E-09,180.06,3.000016,1139781.477,7359240,52594719.49,1943960,3104000,250000,2061280,0.139923553,0.02154187,0.161465423
1000,2000000000,1,2.89E-12,6.39E-10,6.40E-09,1.29E-08,2.03E-09,150.39,2.89064,1085906.665,6155280,54584797.83,1943960,3446000,250000,515320,0.112765463,0.020523636,0.133289099
1000,2000000000,2,2.89E-12,6.39E-10,6.40E-09,1.30E-08,2.03E-09,161.78,2.890032,1118730.229,6670600,54596281.29,1943960,3446000,250000,1030640,0.122180483,0.021144001,0.143324484
1000,2000000000,3,2.89E-12,6.39E-10,6.40E-09,1.31E-08,2.03E-09,173.17,2.890021333,1151645.803,7185920,54596482.79,1943960,3446000,250000,1545960,0.131618735,0.021766106,0.153384841
1000,2000000000,4,2.89E-12,6.39E-10,6.40E-09,1.31E-08,2.03E-09,184.56,2.890016,1184562.141,7701240,54596583.55,1943960,3446000,250000,2061280,0.141057178,0.022388224,0.163445402
1000,2000000000,1,2.69E-12,6.18E-10,6.40E-09,1.29E-08,2.03E-09,151.89,2.69064,1037851.065,6823280,58642181.79,1943960,4114000,250000,515320,0.11635447,0.019615385,0.135969855
1000,2000000000,2,2.69E-12,6.18E-10,6.40E-09,1.30E-08,2.03E-09,163.28,2.690032,1068395.717,7338600,58655436.07,1943960,4114000,250000,1030640,0.125113723,0.020192679,0.145306402
1000,2000000000,3,2.69E-12,6.18E-10,6.40E-09,1.31E-08,2.03E-09,174.67,2.690021333,1099033.275,7853920,58655668.65,1943960,4114000,250000,1545960,0.133898738,0.020771729,0.154670467
1000,2000000000,4,2.69E-12,6.18E-10,6.40E-09,1.31E-08,2.03E-09,186.06,2.690016,1129671.605,8369240,58655784.95,1943960,4114000,250000,2061280,0.142683966,0.021350793,0.164034759
1000,2000000000,1,4.34E-12,5.16E-10,1.60E-09,4.09E-09,2.03E-09,135.45,4.34016,1121957.513,5585450,36354650.52,1943960,2214000,250000,1177490,0.153637841,0.021204997,0.174842838
1000,2000000000,2,4.34E-12,5.16E-10,1.60E-09,4.11E-09,2.03E-09,149.9,4.340008,1184649.425,6762940,36355923.77,1943960,2214000,250000,2354980,0.186020304,0.022389874,0.208410178
1000,2000000000,3,4.34E-12,5.16E-10,1.60E-09,4.14E-09,2.03E-09,164.35,4.340005333,1247362.092,7940430,36355946.11,1943960,2214000,250000,3532470,0.218408014,0.023575144,0.241983158
1000,2000000000,4,4.34E-12,5.16E-10,1.60E-09,4.18E-09,2.03E-09,178.8,4.340004,1310074.925,9117920,36355957.28,1943960,2214000,250000,4709960,0.250795762,0.024760416,0.275556178
1000,2000000000,1,3.91E-12,6.31E-10,1.60E-09,4.09E-09,2.03E-09,142.95,3.91016,1205663.509,5585450,40352568.69,1943960,2214000,250000,1177490,0.138416219,0.02278704,0.16120326
1000,2000000000,2,3.91E-12,6.31E-10,1.60E-09,4.11E-09,2.03E-09,157.4,3.910008,1262140.781,6762940,40354137.38,1943960,2214000,250000,2354980,0.167589755,0.023854461,0.191444216
1000,2000000000,3,3.91E-12,6.31E-10,1.60E-09,4.14E-09,2.03E-09,171.85,3.910005333,1318639.928,7940430,40354164.9,1943960,2214000,250000,3532470,0.196768537,0.024922295,0.221690832
1000,2000000000,4,3.91E-12,6.31E-10,1.60E-09,4.18E-09,2.03E-09,186.3,3.910004,1375139.251,9117920,40354178.67,1943960,2214000,250000,4709960,0.225947357,0.025990132,0.251937489
1000,2000000000,1,3.72E-12,6.01E-10,1.60E-09,4.09E-09,2.03E-09,142.95,3.72016,1147691.977,5743450,42413498.34,1943960,2372000,250000,1177490,0.135415616,0.021691378,0.157106994
1000,2000000000,2,3.72E-12,6.01E-10,1.60E-09,4.11E-09,2.03E-09,157.4,3.720008,1201423.749,6920940,42415231.37,1943960,2372000,250000,2354980,0.163171101,0.022706909,0.18587801
1000,2000000000,3,3.72E-12,6.01E-10,1.60E-09,4.14E-09,2.03E-09,171.85,3.720005333,1255177.396,8098430,42415261.77,1943960,2372000,250000,3532470,0.190931982,0.023722853,0.214654835
1000,2000000000,4,3.72E-12,6.01E-10,1.60E-09,4.18E-09,2.03E-09,186.3,3.720004,1308931.219,9275920,42415276.97,1943960,2372000,250000,4709960,0.218692902,0.0247388,0.243431702
1000,2000000000,1,3.55E-12,5.74E-10,1.60E-09,4.09E-09,2.03E-09,142.95,3.55016,1095392.501,6029450,44444475.74,1943960,2658000,250000,1177490,0.135662529,0.020702918,0.156365448
1000,2000000000,2,3.55E-12,5.74E-10,1.60E-09,4.11E-09,2.03E-09,157.4,3.550008,1146667.773,7206940,44446378.71,1943960,2658000,250000,2354980,0.162149093,0.021672021,0.183821114
1000,2000000000,3,3.55E-12,5.74E-10,1.60E-09,4.14E-09,2.03E-09,171.85,3.550005333,1197964.92,8384430,44446412.1,1943960,2658000,250000,3532470,0.188641323,0.022641537,0.21128286
1000,2000000000,4,3.55E-12,5.74E-10,1.60E-09,4.18E-09,2.03E-09,186.3,3.550004,1249262.243,9561920,44446428.79,1943960,2658000,250000,4709960,0.215133595,0.023611056,0.238744651
1000,2000000000,1,3.26E-12,6.36E-10,1.60E-09,4.09E-09,2.03E-09,148.95,3.26016,1135206.649,6251450,48397931.39,1943960,2880000,250000,1177490,0.129167711,0.021455406,0.150623116
1000,2000000000,2,3.26E-12,6.36E-10,1.60E-09,4.11E-09,2.03E-09,163.4,3.260008,1182290.509,7428940,48400187.98,1943960,2880000,250000,2354980,0.1534899,0.022345291,0.17583519
1000,2000000000,3,3.26E-12,6.36E-10,1.60E-09,4.14E-09,2.03E-09,177.85,3.260005333,1229397.14,8606430,48400227.57,1943960,2880000,250000,3532470,0.177817966,0.023235606,0.201053572
1000,2000000000,4,3.26E-12,6.36E-10,1.60E-09,4.18E-09,2.03E-09,192.3,3.260004,1276503.955,9783920,48400247.36,1943960,2880000,250000,4709960,0.202146074,0.024125925,0.226271999
1000,2000000000,1,3.00E-12,5.87E-10,1.60E-09,4.09E-09,2.03E-09,148.95,3.00016,1046472.921,6475450,52592195.08,1943960,3104000,250000,1177490,0.123125684,0.019778338,0.142904022
1000,2000000000,2,3.00E-12,5.87E-10,1.60E-09,4.11E-09,2.03E-09,163.4,3.000008,1089799.781,7652940,52594859.75,1943960,3104000,250000,2354980,0.145507375,0.020597216,0.166104591
1000,2000000000,3,3.00E-12,5.87E-10,1.60E-09,4.14E-09,2.03E-09,177.85,3.000005333,1133149.412,8830430,52594906.5,1943960,3104000,250000,3532470,0.167895155,0.021416524,0.189311679
1000,2000000000,4,3.00E-12,5.87E-10,1.60E-09,4.18E-09,2.03E-09,192.3,3.000004,1176499.227,10007920,52594929.87,1943960,3104000,250000,4709960,0.19028298,0.022235835,0.212518816
1000,2000000000,1,2.89E-12,6.39E-10,1.60E-09,4.09E-09,2.03E-09,153.45,2.89016,1094676.333,6817450,54593863.32,1943960,3446000,250000,1177490,0.124875757,0.020689383,0.14556514
1000,2000000000,2,2.89E-12,6.39E-10,1.60E-09,4.11E-09,2.03E-09,167.9,2.890008,1136413.009,7994940,54596734.68,1943960,3446000,250000,2354980,0.14643623,0.021478206,0.167914436
1000,2000000000,3,2.89E-12,6.39E-10,1.60E-09,4.14E-09,2.03E-09,182.35,2.890005333,1178173.128,9172430,54596785.06,1943960,3446000,250000,3532470,0.168003116,0.022267472,0.190270588
1000,2000000000,4,2.89E-12,6.39E-10,1.60E-09,4.18E-09,2.03E-09,196.8,2.890004,1219933.437,10349920,54596810.25,1943960,3446000,250000,4709960,0.189570049,0.023056742,0.212626791
1000,2000000000,1,2.69E-12,6.18E-10,1.60E-09,4.09E-09,2.03E-09,154.95,2.69016,1046008.013,7485450,58652645.2,1943960,4114000,250000,1177490,0.1276234,0.019769551,0.147392951
1000,2000000000,2,2.69E-12,6.18E-10,1.60E-09,4.11E-09,2.03E-09,169.4,2.690008,1084854.461,8662940,58655959.39,1943960,4114000,250000,2354980,0.147690705,0.020503749,0.168194454
1000,2000000000,3,2.69E-12,6.18E-10,1.60E-09,4.14E-09,2.03E-09,183.85,2.690005333,1123724.576,9840430,58656017.53,1943960,4114000,250000,3532470,0.167765055,0.021238394,0.189003449
1000,2000000000,4,2.69E-12,6.18E-10,1.60E-09,4.18E-09,2.03E-09,198.3,2.690004,1162594.883,11017920,58656046.61,1943960,4114000,250000,4709960,0.187839458,0.021973043,0.209812501
1000,2000000000,1,4.34E-12,5.16E-10,6.40E-08,4.85E-08,2.11E-09,124.74,4.3464,1076980.889,4505360,36302457.21,1943960,2214000,216000,131400,0.1241062,0.020354939,0.144461138
1000,2000000000,2,4.34E-12,5.16E-10,6.40E-08,4.85E-08,2.11E-09,128.48,4.34032,1092429.643,4636760,36353310.36,1943960,2214000,216000,262800,0.127547119,0.02064692,0.148194039
1000,2000000000,3,4.34E-12,5.16E-10,6.40E-08,4.85E-08,2.11E-09,132.22,4.340213333,1108647.887,4768160,36354203.79,1943960,2214000,216000,394200,0.131158422,0.020953445,0.152111867
1000,2000000000,4,4.34E-12,5.16E-10,6.40E-08,4.85E-08,2.11E-09,135.96,4.34016,1124872.809,4899560,36354650.52,1943960,2214000,216000,525600,0.134771203,0.021260096,0.156031299
1000,2000000000,1,3.91E-12,6.31E-10,6.40E-08,4.85E-08,2.11E-09,132.24,3.9164,1165269.497,4505360,40288274.95,1943960,2214000,216000,131400,0.111828069,0.022023593,0.133851663
1000,2000000000,2,3.91E-12,6.31E-10,6.40E-08,4.85E-08,2.11E-09,135.98,3.91032,1179064.451,4636760,40350917.57,1943960,2214000,216000,262800,0.114910894,0.022284318,0.137195212
1000,2000000000,3,3.91E-12,6.31E-10,6.40E-08,4.85E-08,2.11E-09,139.72,3.910213333,1193673.695,4768160,40352018.3,1943960,2214000,216000,394200,0.118164102,0.022560433,0.140724535
1000,2000000000,4,3.91E-12,6.31E-10,6.40E-08,4.85E-08,2.11E-09,143.46,3.91016,1208290.017,4899560,40352568.69,1943960,2214000,216000,525600,0.121418788,0.022836681,0.14425547
1000,2000000000,1,3.72E-12,6.01E-10,6.40E-08,4.85E-08,2.11E-09,132.24,3.7264,1109302.161,4663360,42342475.31,1943960,2372000,216000,131400,0.110134326,0.020965811,0.131100137
1000,2000000000,2,3.72E-12,6.01E-10,6.40E-08,4.85E-08,2.11E-09,135.98,3.72032,1122386.515,4794760,42411674.26,1943960,2372000,216000,262800,0.113052835,0.021213105,0.13426594
1000,2000000000,3,3.72E-12,6.01E-10,6.40E-08,4.85E-08,2.11E-09,139.72,3.720213333,1136285.159,4926160,42412890.3,1943960,2372000,216000,394200,0.116147708,0.02147579,0.137623498
1000,2000000000,4,3.72E-12,6.01E-10,6.40E-08,4.85E-08,2.11E-09,143.46,3.72016,1150190.881,5057560,42413498.34,1943960,2372000,216000,525600,0.119244113,0.021738608,0.140982721
1000,2000000000,1,3.55E-12,5.74E-10,6.40E-08,4.85E-08,2.11E-09,132.24,3.5564,1058795.913,4949360,44366494.21,1943960,2658000,216000,131400,0.111556256,0.020011243,0.131567499
1000,2000000000,2,3.55E-12,5.74E-10,6.40E-08,4.85E-08,2.11E-09,135.98,3.55032,1071244.467,5080760,44442472.79,1943960,2658000,216000,262800,0.114322172,0.02024652,0.134568692
1000,2000000000,3,3.55E-12,5.74E-10,6.40E-08,4.85E-08,2.11E-09,139.72,3.550213333,1084507.311,5212160,44443808.07,1943960,2658000,216000,394200,0.117275279,0.020497188,0.137772467
1000,2000000000,4,3.55E-12,5.74E-10,6.40E-08,4.85E-08,2.11E-09,143.46,3.55016,1097777.233,5343560,44444475.74,1943960,2658000,216000,525600,0.120230015,0.02074799,0.140978005
1000,2000000000,1,3.26E-12,6.36E-10,6.40E-08,4.85E-08,2.11E-09,138.24,3.2664,1101706.537,5171360,48305473.92,1943960,2880000,216000,131400,0.107055362,0.020822254,0.127877616
1000,2000000000,2,3.26E-12,6.36E-10,6.40E-08,4.85E-08,2.11E-09,141.98,3.26032,1113034.011,5302760,48395556.26,1943960,2880000,216000,262800,0.109571217,0.021036343,0.13060756
1000,2000000000,3,3.26E-12,6.36E-10,6.40E-08,4.85E-08,2.11E-09,145.72,3.260213333,1125211.615,5434160,48397139.66,1943960,2880000,216000,394200,0.112282669,0.0212665,0.133549168
1000,2000000000,4,3.26E-12,6.36E-10,6.40E-08,4.85E-08,2.11E-09,149.46,3.26016,1137396.617,5565560,48397931.39,1943960,2880000,216000,525600,0.114995824,0.021496796,0.13649262
1000,2000000000,1,3.00E-12,5.87E-10,6.40E-08,4.85E-08,2.11E-09,138.24,3.0064,1015715.393,5395360,52483036.19,1943960,3104000,216000,131400,0.102801979,0.019197021,0.121999
1000,2000000000,2,3.00E-12,5.87E-10,6.40E-08,4.85E-08,2.11E-09,141.98,3.00032,1026070.467,5526760,52589390.47,1943960,3104000,216000,262800,0.10509268,0.019392732,0.124485412
1000,2000000000,3,3.00E-12,5.87E-10,6.40E-08,4.85E-08,2.11E-09,145.72,3.000213333,1037275.671,5658160,52591260.18,1943960,3104000,216000,394200,0.107587458,0.01960451,0.127191968
1000,2000000000,4,3.00E-12,5.87E-10,6.40E-08,4.85E-08,2.11E-09,149.46,3.00016,1048488.273,5789560,52592195.08,1943960,3104000,216000,525600,0.110084015,0.019816428,0.129900444
1000,2000000000,1,2.89E-12,6.39E-10,6.40E-08,4.85E-08,2.11E-09,142.74,2.8964,1065107.209,5737360,54476246.37,1943960,3446000,216000,131400,0.105318563,0.020130526,0.12544909
1000,2000000000,2,2.89E-12,6.39E-10,6.40E-08,4.85E-08,2.11E-09,146.48,2.89032,1075023.523,5868760,54590841.15,1943960,3446000,216000,262800,0.10750448,0.020317945,0.127822425
1000,2000000000,3,2.89E-12,6.39E-10,6.40E-08,4.85E-08,2.11E-09,150.22,2.890213333,1085816.847,6000160,54592855.89,1943960,3446000,216000,394200,0.109907421,0.020521938,0.130429359
1000,2000000000,4,2.89E-12,6.39E-10,6.40E-08,4.85E-08,2.11E-09,153.96,2.89016,1096617.809,6131560,54593863.32,1943960,3446000,216000,525600,0.112312257,0.020726077,0.133038333
1000,2000000000,1,2.69E-12,6.18E-10,6.40E-08,4.85E-08,2.11E-09,144.24,2.6964,1018557.929,6405360,58516911.44,1943960,4114000,216000,131400,0.10946169,0.019250745,0.128712435
1000,2000000000,2,2.69E-12,6.18E-10,6.40E-08,4.85E-08,2.11E-09,147.98,2.69032,1027717.123,6536760,58649156.98,1943960,4114000,216000,262800,0.11145531,0.019423854,0.130879164
1000,2000000000,3,2.69E-12,6.18E-10,6.40E-08,4.85E-08,2.11E-09,151.72,2.690213333,1037762.287,6668160,58651482.41,1943960,4114000,216000,394200,0.113691244,0.019613707,0.133304951
1000,2000000000,4,2.69E-12,6.18E-10,6.40E-08,4.85E-08,2.11E-09,155.46,2.69016,1047815.169,6799560,58652645.2,1943960,4114000,216000,525600,0.115929298,0.019803707,0.135733005
1000,2000000000,1,4.34E-12,5.16E-10,6.40E-09,1.29E-08,2.11E-09,132.39,4.34064,1109443.652,4889280,36350630.32,1943960,2214000,216000,515320,0.134503307,0.020968485,0.155471792
1000,2000000000,2,4.34E-12,5.16E-10,6.40E-09,1.30E-08,2.11E-09,143.78,4.340032,1158793.562,5404600,36355722.72,1943960,2214000,216000,1030640,0.148658852,0.021901198,0.17056005
1000,2000000000,3,4.34E-12,5.16E-10,6.40E-09,1.30E-08,2.11E-09,155.17,4.340021333,1208224.826,5919920,36355812.08,1943960,2214000,216000,1545960,0.162832836,0.022835449,0.185668286
1000,2000000000,4,4.34E-12,5.16E-10,6.40E-09,1.31E-08,2.11E-09,166.56,4.340016,1257656.759,6435240,36355856.75,1943960,2214000,216000,2061280,0.177006969,0.023769713,0.200776681
1000,2000000000,1,3.91E-12,6.31E-10,6.40E-09,1.29E-08,2.11E-09,139.89,3.91064,1194399.56,4889280,40347615.74,1943960,2214000,216000,515320,0.121178908,0.022574152,0.143753059
1000,2000000000,2,3.91E-12,6.31E-10,6.40E-09,1.30E-08,2.11E-09,151.28,3.910032,1238847.21,5404600,40353889.69,1943960,2214000,216000,1030640,0.133930088,0.023414212,0.1573443
1000,2000000000,3,3.91E-12,6.31E-10,6.40E-09,1.30E-08,2.11E-09,162.67,3.910021333,1283380.694,5919920,40353999.77,1943960,2214000,216000,1545960,0.146699708,0.024255895,0.170955604
1000,2000000000,4,3.91E-12,6.31E-10,6.40E-09,1.31E-08,2.11E-09,174.06,3.910016,1327914.887,6435240,40354054.82,1943960,2214000,216000,2061280,0.159469477,0.025097591,0.184567068
1000,2000000000,1,3.72E-12,6.01E-10,6.40E-09,1.29E-08,2.11E-09,139.89,3.72064,1136978.724,5047280,42408026.58,1943960,2372000,216000,515320,0.119017092,0.021488898,0.14050599
1000,2000000000,2,3.72E-12,6.01E-10,6.40E-09,1.30E-08,2.11E-09,151.28,3.720032,1179262.274,5562600,42414957.72,1943960,2372000,216000,1030640,0.131147131,0.022288057,0.153435188
1000,2000000000,3,3.72E-12,6.01E-10,6.40E-09,1.30E-08,2.11E-09,162.67,3.720021333,1221631.658,6077920,42415079.34,1943960,2372000,216000,1545960,0.143296207,0.023088838,0.166385046
1000,2000000000,4,3.72E-12,6.01E-10,6.40E-09,1.31E-08,2.11E-09,174.06,3.720016,1264001.751,6593240,42415140.15,1943960,2372000,216000,2061280,0.155445437,0.023889633,0.17933507
1000,2000000000,1,3.55E-12,5.74E-10,6.40E-09,1.29E-08,2.11E-09,139.89,3.55064,1085171.976,5333280,44438467.43,1943960,2658000,216000,515320,0.12001494,0.02050975,0.14052469
1000,2000000000,2,3.55E-12,5.74E-10,6.40E-09,1.30E-08,2.11E-09,151.28,3.550032,1125519.226,5848600,44446078.23,1943960,2658000,216000,1030640,0.131588663,0.021272313,0.152860976
1000,2000000000,3,3.55E-12,5.74E-10,6.40E-09,1.30E-08,2.11E-09,162.67,3.550021333,1165952.31,6363920,44446211.78,1943960,2658000,216000,1545960,0.143182506,0.022036499,0.165219005
1000,2000000000,4,3.55E-12,5.74E-10,6.40E-09,1.31E-08,2.11E-09,174.06,3.550016,1206386.103,6879240,44446278.55,1943960,2658000,216000,2061280,0.154776513,0.022800697,0.17757721
1000,2000000000,1,3.26E-12,6.36E-10,6.40E-09,1.29E-08,2.11E-09,145.89,3.26064,1125829.54,5555280,48390806.71,1943960,2880000,216000,515320,0.114800318,0.021278178,0.136078496
1000,2000000000,2,3.26E-12,6.36E-10,6.40E-09,1.30E-08,2.11E-09,157.28,3.260032,1162870.042,6070600,48399831.66,1943960,2880000,216000,1030640,0.125426056,0.021978244,0.1474043
1000,2000000000,3,3.26E-12,6.36E-10,6.40E-09,1.30E-08,2.11E-09,168.67,3.260021333,1199999.962,6585920,48399990.02,1943960,2880000,216000,1545960,0.136072755,0.022679999,0.158752755
1000,2000000000,4,3.26E-12,6.36E-10,6.40E-09,1.31E-08,2.11E-09,180.06,3.260016,1237130.623,7101240,48400069.2,1943960,2880000,216000,2061280,0.146719625,0.023381769,0.170101394
1000,2000000000,1,3.00E-12,5.87E-10,6.40E-09,1.29E-08,2.11E-09,145.89,3.00064,1037849.396,5779280,52583782.13,1943960,3104000,216000,515320,0.10990613,0.019615354,0.129521484
1000,2000000000,2,3.00E-12,5.87E-10,6.40E-09,1.30E-08,2.11E-09,157.28,3.000032,1071928.498,6294600,52594438.99,1943960,3104000,216000,1030640,0.119681855,0.020259449,0.139941303
1000,2000000000,3,3.00E-12,5.87E-10,6.40E-09,1.30E-08,2.11E-09,168.67,3.000021333,1106097.018,6809920,52594625.99,1943960,3104000,216000,1545960,0.129479388,0.020905234,0.150384622
1000,2000000000,4,3.00E-12,5.87E-10,6.40E-09,1.31E-08,2.11E-09,180.06,3.000016,1140266.279,7325240,52594719.49,1943960,3104000,216000,2061280,0.1392771,0.021551033,0.160828133
1000,2000000000,1,2.89E-12,6.39E-10,6.40E-09,1.29E-08,2.11E-09,150.39,2.89064,1086373.792,6121280,54584797.83,1943960,3446000,216000,515320,0.112142579,0.020532465,0.132675044
1000,2000000000,2,2.89E-12,6.39E-10,6.40E-09,1.30E-08,2.11E-09,161.78,2.890032,1119197.258,6636600,54596281.29,1943960,3446000,216000,1030640,0.12155773,0.021152828,0.142710558
1000,2000000000,3,2.89E-12,6.39E-10,6.40E-09,1.30E-08,2.11E-09,173.17,2.890021333,1152112.83,7151920,54596482.79,1943960,3446000,216000,1545960,0.130995984,0.021774932,0.152770917
1000,2000000000,4,2.89E-12,6.39E-10,6.40E-09,1.31E-08,2.11E-09,184.56,2.890016,1185029.167,7667240,54596583.55,1943960,3446000,216000,2061280,0.140434428,0.022397051,0.16283148
1000,2000000000,1,2.69E-12,6.18E-10,6.40E-09,1.29E-08,2.11E-09,151.89,2.69064,1038285.872,6789280,58642181.79,1943960,4114000,216000,515320,0.115774683,0.019623603,0.135398286
1000,2000000000,2,2.69E-12,6.18E-10,6.40E-09,1.30E-08,2.11E-09,163.28,2.690032,1068830.426,7304600,58655436.07,1943960,4114000,216000,1030640,0.124534067,0.020200895,0.144734962
1000,2000000000,3,2.69E-12,6.18E-10,6.40E-09,1.30E-08,2.11E-09,174.67,2.690021333,1099467.982,7819920,58655668.65,1943960,4114000,216000,1545960,0.133319084,0.020779945,0.154099029
